02/Jul/1995:02:50:59,136
02/Jul/1995:02:55:57,137
02/Jul/1995:03:00:57,142
02/Jul/1995:03:05:59,115
02/Jul/1995:03:10:56,130
02/Jul/1995:03:15:56,88
02/Jul/1995:03:20:58,92
02/Jul/1995:03:25:59,119
02/Jul/1995:03:30:58,96
02/Jul/1995:03:35:53,166
02/Jul/1995:03:40:59,164
02/Jul/1995:03:45:56,116
02/Jul/1995:03:50:59,117
02/Jul/1995:03:55:57,131
02/Jul/1995:04:00:54,136
02/Jul/1995:04:05:59,117
02/Jul/1995:04:10:57,79
02/Jul/1995:04:15:44,128
02/Jul/1995:04:20:59,89
02/Jul/1995:04:25:59,93
02/Jul/1995:04:30:53,136
02/Jul/1995:04:35:58,93
02/Jul/1995:04:40:58,131
02/Jul/1995:04:45:56,145
02/Jul/1995:04:50:52,118
02/Jul/1995:04:55:56,94
02/Jul/1995:05:00:59,56
02/Jul/1995:05:05:59,115
02/Jul/1995:05:10:59,107
02/Jul/1995:05:15:58,88
02/Jul/1995:05:20:55,136
02/Jul/1995:05:25:58,114
02/Jul/1995:05:30:59,119
02/Jul/1995:05:35:58,75
02/Jul/1995:05:40:59,135
02/Jul/1995:05:45:59,112
02/Jul/1995:05:50:57,93
02/Jul/1995:05:55:56,95
02/Jul/1995:06:00:57,115
02/Jul/1995:06:05:54,139
02/Jul/1995:06:10:57,139
02/Jul/1995:06:15:59,106
02/Jul/1995:06:20:58,129
02/Jul/1995:06:25:52,110
02/Jul/1995:06:30:58,89
02/Jul/1995:06:35:59,141
02/Jul/1995:06:40:59,109
02/Jul/1995:06:45:41,64
02/Jul/1995:06:50:59,78
02/Jul/1995:06:55:57,96
02/Jul/1995:07:00:59,85
02/Jul/1995:07:05:59,122
02/Jul/1995:07:10:58,138
02/Jul/1995:07:15:57,129
02/Jul/1995:07:20:56,148
02/Jul/1995:07:26:56,49
02/Jul/1995:07:31:52,97
02/Jul/1995:07:36:56,75
02/Jul/1995:07:41:56,65
02/Jul/1995:07:46:59,94
02/Jul/1995:07:51:59,118
02/Jul/1995:07:56:59,111
02/Jul/1995:08:01:59,96
02/Jul/1995:08:06:57,101
02/Jul/1995:08:11:59,101
02/Jul/1995:08:16:59,98
02/Jul/1995:08:21:59,161
02/Jul/1995:08:26:49,126
02/Jul/1995:08:31:59,122
02/Jul/1995:08:36:57,137
02/Jul/1995:08:41:41,78
02/Jul/1995:08:46:55,134
02/Jul/1995:08:51:55,133
02/Jul/1995:08:56:58,115
02/Jul/1995:09:01:59,156
02/Jul/1995:09:06:59,130
02/Jul/1995:09:11:59,148
02/Jul/1995:09:16:59,117
02/Jul/1995:09:21:59,151
02/Jul/1995:09:26:57,137
02/Jul/1995:09:31:58,115
02/Jul/1995:09:36:57,175
02/Jul/1995:09:41:58,190
02/Jul/1995:09:46:59,194
02/Jul/1995:09:51:58,188
02/Jul/1995:09:56:57,204
02/Jul/1995:10:01:58,168
02/Jul/1995:10:06:58,115
02/Jul/1995:10:11:50,129
02/Jul/1995:10:16:59,171
02/Jul/1995:10:21:50,184
02/Jul/1995:10:26:59,225
02/Jul/1995:10:31:59,158
02/Jul/1995:10:36:56,172
02/Jul/1995:10:41:57,204
02/Jul/1995:10:46:59,183
02/Jul/1995:10:51:58,172
02/Jul/1995:10:56:58,189
02/Jul/1995:11:01:58,200
02/Jul/1995:11:06:59,169
02/Jul/1995:11:11:59,166
02/Jul/1995:11:16:59,195
02/Jul/1995:11:21:58,171
02/Jul/1995:11:26:59,191
02/Jul/1995:11:31:57,183
02/Jul/1995:11:36:59,216
02/Jul/1995:11:41:56,157
02/Jul/1995:11:46:59,280
02/Jul/1995:11:51:58,226
02/Jul/1995:11:56:59,245
02/Jul/1995:12:01:57,367
02/Jul/1995:12:06:59,275
02/Jul/1995:12:11:59,259
02/Jul/1995:12:16:59,279
02/Jul/1995:12:21:59,211
02/Jul/1995:12:26:57,173
02/Jul/1995:12:31:57,204
02/Jul/1995:12:36:57,292
02/Jul/1995:12:41:56,265
02/Jul/1995:12:46:57,283
02/Jul/1995:12:51:58,272
02/Jul/1995:12:56:54,306
02/Jul/1995:13:01:56,186
02/Jul/1995:13:06:59,208
02/Jul/1995:13:11:59,166
02/Jul/1995:13:16:59,245
02/Jul/1995:13:21:59,341
02/Jul/1995:13:26:58,231
02/Jul/1995:13:31:58,217
02/Jul/1995:13:36:58,283
02/Jul/1995:13:41:59,190
02/Jul/1995:13:46:58,282
02/Jul/1995:13:51:58,242
02/Jul/1995:13:56:58,249
02/Jul/1995:14:01:59,315
02/Jul/1995:14:06:58,216
02/Jul/1995:14:11:56,324
02/Jul/1995:14:16:58,279
02/Jul/1995:14:21:58,239
02/Jul/1995:14:26:59,197
02/Jul/1995:14:31:59,233
02/Jul/1995:14:36:59,292
02/Jul/1995:14:41:59,245
02/Jul/1995:14:46:59,322
02/Jul/1995:14:51:56,285
02/Jul/1995:14:56:59,190
02/Jul/1995:15:01:58,194
02/Jul/1995:15:06:59,231
02/Jul/1995:15:11:58,304
02/Jul/1995:15:16:59,209
02/Jul/1995:15:21:55,263
02/Jul/1995:15:26:58,242
02/Jul/1995:15:31:56,184
02/Jul/1995:15:36:59,217
02/Jul/1995:15:41:59,232
02/Jul/1995:15:46:59,188
02/Jul/1995:15:51:59,209
02/Jul/1995:15:56:55,255
02/Jul/1995:16:01:59,184
02/Jul/1995:16:06:59,248
02/Jul/1995:16:11:59,228
02/Jul/1995:16:16:58,239
02/Jul/1995:16:21:58,256
02/Jul/1995:16:26:58,260
02/Jul/1995:16:31:58,289
02/Jul/1995:16:36:59,251
02/Jul/1995:16:41:58,285
02/Jul/1995:16:46:58,261
02/Jul/1995:16:51:57,236
02/Jul/1995:16:56:59,335
02/Jul/1995:17:01:59,387
02/Jul/1995:17:06:59,355
02/Jul/1995:17:11:58,343
02/Jul/1995:17:16:59,287
02/Jul/1995:17:21:59,336
02/Jul/1995:17:26:55,264
02/Jul/1995:17:31:59,292
02/Jul/1995:17:36:59,252
02/Jul/1995:17:41:58,218
02/Jul/1995:17:46:58,270
02/Jul/1995:17:51:59,284
02/Jul/1995:17:56:56,319
02/Jul/1995:18:01:59,248
02/Jul/1995:18:06:58,267
02/Jul/1995:18:11:59,287
02/Jul/1995:18:16:59,183
02/Jul/1995:18:21:59,306
02/Jul/1995:18:26:59,285
02/Jul/1995:18:31:58,350
02/Jul/1995:18:36:59,254
02/Jul/1995:18:41:59,251
02/Jul/1995:18:46:57,256
02/Jul/1995:18:51:55,263
02/Jul/1995:18:56:59,240
02/Jul/1995:19:01:59,231
02/Jul/1995:19:06:59,334
02/Jul/1995:19:11:59,262
02/Jul/1995:19:16:59,174
02/Jul/1995:19:21:58,199
02/Jul/1995:19:26:56,203
02/Jul/1995:19:31:58,207
02/Jul/1995:19:36:59,224
02/Jul/1995:19:41:58,292
02/Jul/1995:19:46:59,212
02/Jul/1995:19:51:57,227
02/Jul/1995:19:56:56,227
02/Jul/1995:20:01:59,266
02/Jul/1995:20:06:59,313
02/Jul/1995:20:11:59,249
02/Jul/1995:20:16:58,212
02/Jul/1995:20:21:58,218
02/Jul/1995:20:26:57,243
02/Jul/1995:20:31:55,277
02/Jul/1995:20:36:55,212
02/Jul/1995:20:41:59,259
02/Jul/1995:20:46:59,188
02/Jul/1995:20:51:59,248
02/Jul/1995:20:56:59,281
02/Jul/1995:21:01:59,222
02/Jul/1995:21:06:59,314
02/Jul/1995:21:11:59,267
02/Jul/1995:21:16:56,298
02/Jul/1995:21:21:59,204
02/Jul/1995:21:26:59,257
02/Jul/1995:21:31:58,267
02/Jul/1995:21:36:58,327
02/Jul/1995:21:41:59,325
02/Jul/1995:21:46:59,335
02/Jul/1995:21:51:59,298
02/Jul/1995:21:56:57,199
02/Jul/1995:22:01:59,343
02/Jul/1995:22:06:59,281
02/Jul/1995:22:11:57,235
02/Jul/1995:22:16:58,228
02/Jul/1995:22:21:58,346
02/Jul/1995:22:26:58,293
02/Jul/1995:22:31:59,252
02/Jul/1995:22:36:57,321
02/Jul/1995:22:41:59,291
02/Jul/1995:22:46:59,369
02/Jul/1995:22:51:59,370
02/Jul/1995:22:56:58,378
02/Jul/1995:23:01:59,380
02/Jul/1995:23:06:59,417
02/Jul/1995:23:11:59,361
02/Jul/1995:23:16:57,319
02/Jul/1995:23:21:59,363
02/Jul/1995:23:26:57,315
02/Jul/1995:23:31:58,293
02/Jul/1995:23:36:58,252
02/Jul/1995:23:41:59,317
02/Jul/1995:23:46:57,269
02/Jul/1995:23:51:58,288
02/Jul/1995:23:56:56,214
03/Jul/1995:00:01:54,195
03/Jul/1995:00:06:59,235
03/Jul/1995:00:11:59,249
03/Jul/1995:00:16:59,278
03/Jul/1995:00:21:57,287
03/Jul/1995:00:26:56,324
03/Jul/1995:00:31:59,263
03/Jul/1995:00:36:59,291
03/Jul/1995:00:41:58,195
03/Jul/1995:00:46:59,217
03/Jul/1995:00:51:59,188
03/Jul/1995:00:56:59,244
03/Jul/1995:01:01:59,276
03/Jul/1995:01:06:50,157
03/Jul/1995:01:11:59,213
03/Jul/1995:01:16:59,227
03/Jul/1995:01:21:59,194
03/Jul/1995:01:26:59,233
03/Jul/1995:01:31:59,195
03/Jul/1995:01:36:55,228
03/Jul/1995:01:41:56,225
03/Jul/1995:01:46:59,170
03/Jul/1995:01:51:59,154
03/Jul/1995:01:56:59,146
03/Jul/1995:02:01:59,255
03/Jul/1995:02:06:49,197
03/Jul/1995:02:11:58,159
03/Jul/1995:02:16:58,230
03/Jul/1995:02:21:59,254
03/Jul/1995:02:26:58,138
03/Jul/1995:02:31:59,132
03/Jul/1995:02:36:59,131
03/Jul/1995:02:41:59,218
03/Jul/1995:02:46:59,165
03/Jul/1995:02:51:59,171
03/Jul/1995:02:56:58,209
03/Jul/1995:03:01:57,176
03/Jul/1995:03:06:58,127
03/Jul/1995:03:11:59,142
03/Jul/1995:03:16:51,160
03/Jul/1995:03:21:51,135
03/Jul/1995:03:26:58,188
03/Jul/1995:03:31:59,119
03/Jul/1995:03:36:58,176
03/Jul/1995:03:41:57,227
03/Jul/1995:03:46:56,216
03/Jul/1995:03:51:56,175
03/Jul/1995:03:56:59,186
03/Jul/1995:04:01:59,194
03/Jul/1995:04:06:55,166
03/Jul/1995:04:11:59,126
03/Jul/1995:04:16:58,130
03/Jul/1995:04:21:57,137
03/Jul/1995:04:26:59,154
03/Jul/1995:04:31:59,113
03/Jul/1995:04:36:59,101
03/Jul/1995:04:41:58,96
03/Jul/1995:04:46:56,74
03/Jul/1995:04:51:59,132
03/Jul/1995:04:56:58,161
03/Jul/1995:05:01:57,131
03/Jul/1995:05:06:59,130
03/Jul/1995:05:11:57,129
03/Jul/1995:05:16:57,132
03/Jul/1995:05:21:51,127
03/Jul/1995:05:26:57,100
03/Jul/1995:05:31:59,187
03/Jul/1995:05:36:57,136
03/Jul/1995:05:41:58,160
03/Jul/1995:05:46:58,141
03/Jul/1995:05:51:56,178
03/Jul/1995:05:56:59,183
03/Jul/1995:06:01:58,150
03/Jul/1995:06:06:57,138
03/Jul/1995:06:11:56,136
03/Jul/1995:06:16:58,170
03/Jul/1995:06:21:58,90
03/Jul/1995:06:26:57,146
03/Jul/1995:06:31:58,140
03/Jul/1995:06:36:56,182
03/Jul/1995:06:41:58,96
03/Jul/1995:06:46:59,109
03/Jul/1995:06:51:58,144
03/Jul/1995:06:56:56,201
03/Jul/1995:07:01:58,198
03/Jul/1995:07:06:59,210
03/Jul/1995:07:11:55,246
03/Jul/1995:07:16:59,224
03/Jul/1995:07:21:57,226
03/Jul/1995:07:26:58,200
03/Jul/1995:07:31:56,255
03/Jul/1995:07:36:59,239
03/Jul/1995:07:41:57,250
03/Jul/1995:07:46:58,280
03/Jul/1995:07:51:59,287
03/Jul/1995:07:56:58,203
03/Jul/1995:08:01:59,232
03/Jul/1995:08:06:59,328
03/Jul/1995:08:11:59,308
03/Jul/1995:08:16:59,255
03/Jul/1995:08:21:59,162
03/Jul/1995:08:26:59,328
03/Jul/1995:08:31:58,327
03/Jul/1995:08:36:58,333
03/Jul/1995:08:41:58,351
03/Jul/1995:08:46:58,256
03/Jul/1995:08:51:59,325
03/Jul/1995:08:56:59,403
03/Jul/1995:09:01:59,325
03/Jul/1995:09:06:59,408
03/Jul/1995:09:11:58,327
03/Jul/1995:09:16:59,279
03/Jul/1995:09:21:59,304
03/Jul/1995:09:26:59,416
03/Jul/1995:09:31:59,443
03/Jul/1995:09:36:59,462
03/Jul/1995:09:41:59,484
03/Jul/1995:09:46:59,396
03/Jul/1995:09:51:59,513
03/Jul/1995:09:56:58,408
03/Jul/1995:10:01:59,347
03/Jul/1995:10:06:57,364
03/Jul/1995:10:11:57,296
03/Jul/1995:10:16:58,455
03/Jul/1995:10:21:59,486
03/Jul/1995:10:26:59,425
03/Jul/1995:10:31:58,401
03/Jul/1995:10:36:59,329
03/Jul/1995:10:41:56,349
03/Jul/1995:10:46:59,286
03/Jul/1995:10:51:59,416
03/Jul/1995:10:56:58,371
03/Jul/1995:11:01:59,443
03/Jul/1995:11:06:59,406
03/Jul/1995:11:11:59,395
03/Jul/1995:11:16:59,411
03/Jul/1995:11:21:59,531
03/Jul/1995:11:26:57,335
03/Jul/1995:11:31:59,426
03/Jul/1995:11:36:59,416
03/Jul/1995:11:41:59,380
03/Jul/1995:11:46:59,340
03/Jul/1995:11:51:59,324
03/Jul/1995:11:56:59,370
03/Jul/1995:12:01:57,419
03/Jul/1995:12:06:57,396
03/Jul/1995:12:11:59,359
03/Jul/1995:12:16:58,389
03/Jul/1995:12:21:59,470
03/Jul/1995:12:26:59,491
03/Jul/1995:12:31:59,513
03/Jul/1995:12:36:57,475
03/Jul/1995:12:41:59,440
03/Jul/1995:12:46:59,404
03/Jul/1995:12:51:59,434
03/Jul/1995:12:56:59,670
03/Jul/1995:13:01:58,596
03/Jul/1995:13:06:59,412
03/Jul/1995:13:11:59,566
03/Jul/1995:13:16:59,370
03/Jul/1995:13:21:57,486
03/Jul/1995:13:26:59,480
03/Jul/1995:13:31:59,478
03/Jul/1995:13:36:59,566
03/Jul/1995:13:41:59,531
03/Jul/1995:13:46:59,518
03/Jul/1995:13:51:58,477
03/Jul/1995:13:56:59,574
03/Jul/1995:14:01:59,503
03/Jul/1995:14:06:59,526
03/Jul/1995:14:11:59,468
03/Jul/1995:14:16:59,531
03/Jul/1995:14:21:59,536
03/Jul/1995:14:26:58,580
03/Jul/1995:14:31:59,375
03/Jul/1995:14:36:59,352
03/Jul/1995:14:41:57,379
03/Jul/1995:14:46:59,320
03/Jul/1995:14:51:54,420
03/Jul/1995:14:56:59,473
03/Jul/1995:15:01:59,553
03/Jul/1995:15:06:58,545
03/Jul/1995:15:11:33,455
03/Jul/1995:15:16:59,340
03/Jul/1995:15:21:54,405
03/Jul/1995:15:26:58,478
03/Jul/1995:15:31:59,334
03/Jul/1995:15:36:59,432
03/Jul/1995:15:41:59,519
03/Jul/1995:15:46:59,501
03/Jul/1995:15:51:59,681
03/Jul/1995:15:56:58,391
03/Jul/1995:16:01:58,508
03/Jul/1995:16:06:58,435
03/Jul/1995:16:11:59,446
03/Jul/1995:16:16:59,468
03/Jul/1995:16:21:59,477
03/Jul/1995:16:26:59,546
03/Jul/1995:16:31:59,455
03/Jul/1995:16:36:58,474
03/Jul/1995:16:41:58,445
03/Jul/1995:16:46:57,456
03/Jul/1995:16:51:59,278
03/Jul/1995:16:56:59,389
03/Jul/1995:17:01:59,540
03/Jul/1995:17:06:58,478
03/Jul/1995:17:11:56,471
03/Jul/1995:17:16:58,428
03/Jul/1995:17:21:59,395
03/Jul/1995:17:26:59,392
03/Jul/1995:17:31:59,388
03/Jul/1995:17:36:59,402
03/Jul/1995:17:41:57,275
03/Jul/1995:17:46:59,253
03/Jul/1995:17:51:59,343
03/Jul/1995:17:56:56,362
03/Jul/1995:18:01:59,296
03/Jul/1995:18:06:59,344
03/Jul/1995:18:11:50,189
03/Jul/1995:18:16:58,212
03/Jul/1995:18:21:57,275
03/Jul/1995:18:26:59,300
03/Jul/1995:18:31:59,327
03/Jul/1995:18:36:59,316
03/Jul/1995:18:41:55,299
03/Jul/1995:18:46:59,262
03/Jul/1995:18:51:54,276
03/Jul/1995:18:56:59,357
03/Jul/1995:19:01:59,300
03/Jul/1995:19:06:55,265
03/Jul/1995:19:11:59,260
03/Jul/1995:19:16:59,253
03/Jul/1995:19:21:59,224
03/Jul/1995:19:26:59,352
03/Jul/1995:19:31:59,314
03/Jul/1995:19:36:57,238
03/Jul/1995:19:41:59,289
03/Jul/1995:19:46:59,397
03/Jul/1995:19:51:59,427
03/Jul/1995:19:56:59,363
03/Jul/1995:20:01:57,293
03/Jul/1995:20:06:58,316
03/Jul/1995:20:11:56,318
03/Jul/1995:20:16:59,325
03/Jul/1995:20:21:56,274
03/Jul/1995:20:26:58,340
03/Jul/1995:20:31:59,321
03/Jul/1995:20:36:59,312
03/Jul/1995:20:41:57,283
